user_id,isbn,rating
26615,0060558199,7.114962902916945
114629,0060558199,6.896569070006034
147764,0060558199,6.906992915942575
98391,0060580666,8.651233640441228
142076,0060609176,7.610707122077176
67958,0060800216,6.774607386533106
136782,0060805072,7.015582443312699
171118,0060807792,7.82795110035291
226944,0060807792,7.723464203530475
246636,0060807792,7.578953650246742
11676,0060809736,6.8307891574642285
37400,0060830956,6.988625111830939
91281,0060830956,8.049387195562899
162738,0060830956,8.05232109841347
187863,0060830956,8.271350513190043
16260,0060909994,6.354868548945673
86189,0060911271,7.6346754207428
206202,0060915153,8.475580748767106
222050,0060915153,8.793528634656212
252820,0060915153,5.502279112450863
19974,0060920084,7.063612947865646
30125,0060920084,7.707624266383265
107301,0060920084,7.280446397297993
120332,0060920084,5.596978962718214
173415,0060920084,8.261445702133296
179147,0060920084,7.185518735088259
243328,0060920084,6.51561485514222
264284,0060920084,7.280258212276256
217466,0060925795,6.100689693185211
35857,0060927941,7.391478227040744
223501,0060928360,6.952667628173437
11676,0060928557,6.932102964288444
126404,0060932813,5.829864763251408
137759,0060932813,7.16278749913455
149908,0060932813,6.77034313520181
231210,0060932813,7.418811155295618
246513,0060932813,8.055633926618372
131293,0060933216,7.149243513286645
143175,0060933267,6.546414952390376
105937,0060934743,7.864568085763561
185308,0060938080,7.214872195004879
168388,006093817X,6.429823192757125
207923,0060952784,6.502041837867469
11676,0060953691,6.8706510387848425
209516,0060953691,8.064978825449662
245188,0060953691,6.238578069674528
37310,0060955570,6.399124137577891
243236,0060955570,7.6000029720609215
271354,0060958707,6.174988809138849
196477,0060959851,7.261945955175223
11676,0060962526,6.841723362551867
11676,0060965517,6.402660224068324
70666,006096975X,6.436456765803032
76168,006096975X,7.320967162679719
116758,0060971479,7.598522173601427
246617,0060971479,6.964027727037745
146064,006097270X,6.495622525431625
11676,0060973463,7.3174335425557056
11676,0060975288,7.261748393109655
78475,0060976306,7.299717812944868
11676,0060976624,7.0442106632713735
92478,0060977108,7.575751292942405
152344,0060977280,6.9286114081272405
11676,0060977612,6.509157949794027
11676,0060988096,7.288112229555037
170227,0060988096,7.3367799261848985
100906,0060995084,7.791051063022984
38556,0061000019,3.521164766006711
114803,0061000019,6.938370568033415
30594,0061000027,6.2936126304134055
88733,0061000027,9.027720534622187
186457,0061000027,6.197406800189042
189151,0061000027,8.571577175121604
251754,0061000027,6.744265145573057
11676,0061002682,6.175360882586013
162738,0061005126,6.561359942509763
169600,0061007145,7.440840860506389
104636,0061010863,8.27090689174648
29855,0061010871,7.147624569619202
110317,0061012203,6.691228642456151
205541,0061012203,6.962548799254736
64738,0061012491,6.935724827324341
169438,0061012491,6.873185813661276
11676,0061013412,6.843013028326002
16034,0061013412,6.754108493424505
86645,0061013412,6.725561956921348
103579,0061013412,5.411527753488317
11676,0061013765,6.738661367706858
41123,006101432X,6.126135421206582
164809,0061014672,6.888057546812737
34801,0061020672,4.861796546260581
221732,0061020672,8.016384425612827
41304,0061031143,7.352266911157081
25409,0061031224,6.792718807516087
17704,0061032069,6.7881182297169715
225379,0061032417,7.719342695344045
20164,0061040347,7.691907833424402
169626,0061040347,5.884767425308418
274061,0061040797,9.488014855791722
112001,0061041998,9.609455521035912
11676,006104234X,6.481027320870921
11676,0061044075,6.197458639899507
144315,006104444X,6.812999651572509
154345,006104444X,7.7237057419406545
254899,0061051578,8.290749920010375
254899,0061052507,8.302340331730106
74094,0061052892,6.506435126305595
213760,0061052892,6.424933112831995
118654,0061053104,5.942472321105444
141753,0061053104,6.9131575281357085
264321,0061053104,3.581350532216175
81352,0061054151,6.567465851577403
111947,0061054151,7.274657403146398
115536,0061054151,7.303292696691294
176094,0061054151,6.508994912215287
106746,0061054186,6.61884672394761
229282,006105481X,5.825082159288739
11676,0061056006,6.679180172368391
81121,0061056901,8.77986526758582
104818,0061056901,7.28902026002658
172865,0061065781,3.520811189464372
114368,006108445X,3.4454172721170435
177638,0061087025,6.344785337569462
146037,0061087122,7.531597470968705
48025,0061090891,7.825799460200365
192696,0061090891,6.309833132882681
11676,0061091030,6.659163110138407
11676,0061091316,7.349057318047678
46351,0061091316,7.5612041761101
80266,0061091316,7.932096330076228
204864,0061091316,9.217187642721552
165183,0061091618,7.24517148440139
253821,0061091669,5.899007331444897
37874,0061091995,6.699478487296589
162562,0061091995,7.6042294756589435
187387,0061091995,6.790242730854769
165267,0061092045,6.363548360024468
196738,0061092045,6.939508304738005
11676,006109272X,6.496684707669857
38556,0061092886,3.6066998786007995
146230,0061092886,8.819523286718407
232438,0061092886,6.863528570252163
265908,0061092886,5.76082847243723
11676,0061094013,6.747001699660849
93615,0061094129,5.623429295099374
184196,0061094129,6.818293658795107
236172,0061094129,6.261933445718252
274881,0061094129,8.255384655815078
121275,0061096083,5.92765516548778
223154,0061096083,5.565048268297863
225087,0061096083,7.045545448147797
267033,0061096083,7.293009960482825
23872,0061096113,7.071257824673913
24995,0061096113,7.96355472813851
54547,0061096113,6.141058035535301
88738,0061096113,7.471004737289041
274881,0061096113,8.255229633906785
11676,0061097357,7.17448551321758
77926,0061097357,7.095020493067123
11676,0061097845,7.080244007209658
113188,0061097934,6.8802942312773565
174072,0061099279,6.8301597943049766
93046,0061099341,7.551350497707973
116537,0061099341,4.54242795273061
216501,0061099341,6.848481239844489
269773,0061099341,6.889242728663951
142974,0062511858,7.191094528499918
157273,0062512021,7.4127036178195285
244070,0062512021,8.00265004710402
151370,0062514423,9.255547971711596
79734,0062516507,6.874532503707725
86706,0062516590,7.889704252575948
96679,0062516590,8.64177714781378
243236,0062516590,7.372383591171192
172742,0062554468,7.804279394610011
255092,0062554468,8.3597600643438
11676,0062734881,6.498321586655773
11993,0064400042,8.558591154143956
23288,0064400042,8.756765573645106
114368,0064400042,2.671200891750563
182829,0064400042,7.768516919525841
249732,0064400042,7.3799624850403145
16488,0064400050,7.624264278049893
211961,0064400050,9.270821367852996
262391,0064400050,7.612167560749581
174304,0064400085,8.756066818036476
211961,0064400085,9.290199533125001
234023,0064400085,8.962554477987437
235935,0064400980,9.232708168365212
276463,0064402010,8.87792650330508
222563,006440370X,7.934442510070532
189835,0064405788,2.4967182465268785
189835,0064406849,2.5275408857210593
44611,0064406970,6.748746804892988
67448,0064406970,7.409494768218652
266940,0064406970,8.523033629788529
100572,0064408183,7.452152882739439
222296,0064408183,6.209339176940569
254764,0064408183,7.296715532203767
56959,0064470482,9.24111316009349
95584,0064471101,8.118292806136193
109694,0064471101,8.146402578726947
134264,0064471101,7.554820794599653
226965,0064471101,9.197058566380734
229741,0064471101,8.586236416058448
257820,0064471101,9.020202607424547
273621,0064471101,8.315669278088185
209817,0064471764,8.534614024527443
31939,0064471969,6.956478260257265
223231,0064471969,7.842989999830238
228181,0064471969,8.053179320806658
30172,0064473619,7.463895951971175
114623,0066210232,6.892132693989062
66942,0066212855,7.623201238558893
155807,0066212855,6.293114597024752
173966,0066212855,7.786961983075187
11676,006621288X,7.37459934243529
185154,0066214769,7.500603815358795
67542,0067725074,7.777260540954588
216435,0070531811,6.197733507704898
60797,0091802067,6.809968100519118
155192,0091837324,6.139399236195433
171271,0091891965,8.413923725938679
27776,0099201410,6.596440270561407
69078,0099201410,7.309554515855672
52423,0099272687,6.507231128670297
200399,0099272687,6.928977147604617
227183,0099317605,6.6762292018986935
11676,0130359149,5.749490826502122
11676,013191958X,5.927687661052813
11676,0139363297,5.745079664838741
255407,0140011323,5.983693066118464
149908,0140012133,7.794747114912116
204696,0140012133,7.863579491482682
63625,0140013997,8.861356911630585
184365,0140013997,8.327145659231423
269728,0140013997,8.83246969616551
221871,0140014853,5.959904967418242
165457,0140019421,7.5967813100874535
225232,0140019421,7.851329596548797
51687,0140031499,6.382042170375611
114865,0140031499,8.528808547293089
22547,0140032215,6.526699338620283
137688,0140042210,7.766217538779285
152186,0140042210,7.816803181875754
188706,0140042210,7.193359943007855
271195,0140048898,8.520220792395307
11676,0140052801,7.3494113384756625
161600,0140060871,6.51081334839693
83109,0140065059,5.969163663005288
11676,0140067825,6.087440582332611
11676,0140071075,6.967007978016931
174723,0140077871,5.898003063750144
37712,0140086838,8.14510083685076
71853,0140086838,8.096119990818897
101305,0140086838,7.693124507973199
165889,0140086838,7.78690362868068
11676,0140092315,6.765234108817131
175422,014009623X,6.251819134935992
200030,0140108742,6.133786393727049
58416,0140112952,6.6195182187915185
93757,0140122796,6.658091278511268
107510,0140144595,5.782840085593396
174092,0140144595,7.672523673955717
43910,0140150749,7.6464411031802575
75591,0140150749,7.827529573217649
221857,0140156291,6.490276871645767
130705,0140171916,8.132218102611168
80202,0140172947,7.262191212537915
25824,0140173048,6.051258035221422
209845,0140173765,5.912552288691816
276412,0140176640,4.959536328327544
124640,0140178244,7.133671641236117
144876,0140184937,6.9160166185089595
89670,0140188320,6.434187440858113
11676,0140231730,6.192196086852118
11676,0140233903,7.265117937961593
101846,0140233903,6.552970255356525
128693,014024669X,7.107229539646553
11676,0140247548,6.857774569056616
63868,0140250832,6.913268732672082
251955,0140250832,6.126270729347933
95359,0140251367,7.334492257314222
69078,0140255788,8.129623104794362
11676,0140258566,6.8546654135031915
114988,0140262032,7.583294920569524
185296,0140262032,6.997885198760036
240144,0140262032,8.65228935860176
78834,0140268863,8.01161943968667
109388,0140268863,7.073038683049748
217917,0140271562,7.785092388553121
207774,0140274162,7.122969354737351
102375,0140278702,6.842224950949834
149053,0140278826,6.204416762597182
185123,0140278826,5.690659495305196
225453,0140278826,5.847712382687682
172989,0140281649,7.330202433441553
11676,0140288236,6.904815085690003
115003,0140292608,6.720573036906297
121726,0140292683,6.506093425024634
11676,0140292926,7.123332499739149
100942,0140295577,6.676913312555107
41403,0140296131,6.744424874270707
242397,0140296476,8.47656108347426
172123,0140300600,7.465925440407152
11676,0140300724,6.330668098733411
109752,0140306765,7.767893391393778
11676,0140315454,6.0832508871034126
28667,0140351310,6.755540472265098
11676,0140360778,7.593289728309686
115572,0140366784,8.23633192422933
122429,0140366784,7.419517912263557
200993,0140367217,7.320048234896229
82082,0140367438,6.70991748809416
209664,0140373489,6.990353769692725
11676,014038779X,7.111588056765934
69721,0140390197,6.895339959063649
41638,0140430539,6.602638807975065
166922,0140433627,7.439535610204969
217491,0140433627,6.7826456697176445
249628,0140433627,8.144948684114395
11676,0140437509,7.102505897582376
14456,0140440046,8.060663580339234
131510,0140440046,7.538004907280446
172676,0140440046,7.492672192087957
185722,0140440046,8.704923858544264
204864,0140440046,8.765630238037735
267510,0140440046,7.639219504634767
11676,0140441212,7.830154285557507
181956,0140441212,7.956900656799827
18254,0140441409,7.350544831194805
36256,0140444254,7.245831318871199
265595,0140444254,6.6307944975602435
169682,0140444416,5.790454985894929
197687,0140449132,7.538042132676397
11676,0140506004,6.236567028846186
102375,0140620435,7.070120669834239
142661,0140620435,6.951848323574261
198304,0140620478,7.983579992305577
117724,0140620494,6.974733554177741
80583,0140620621,6.705555399353449
69063,0140620850,5.980417840188281
74929,0140620990,6.634555536423152
11676,0140621067,6.79734175945031
36003,0140621342,8.151918396431913
220528,0140621458,7.15636969962778
56399,0140621571,8.865687914206491
219951,0140621571,7.352347512471657
134837,0140622179,5.5071059296035125
194033,0140622179,6.3083203154664735
264085,0140622918,7.974136777339439
11676,0140714014,7.046533125109944
131402,014100522X,7.624843588197125
171118,014118146X,7.790446880937752
203418,0141300477,7.18364527276338
27596,0141301120,7.922285948946585
100906,0141301120,8.481827630385977
192218,0141303050,7.4288493031530605
104636,0141303522,8.882020139703613
95921,014130894X,5.64320720872256
11676,0141311703,6.834343033159048
11676,0141312815,6.859835775863451
274414,0142001422,6.701697400919842
55973,0142002089,6.903249099081035
224159,0142002631,5.852584913241614
86408,0142003697,7.967789561760035
170255,014200443X,6.645839404550065
37432,0142300497,7.690345965087349
208555,0142300497,7.517044459126001
190265,0142437255,6.906921065125911
75806,0146000404,5.99621272503556
88652,0151002681,7.975702449932116
11718,0151004439,7.154039471944674
37950,0151005672,7.3138522175204255
193337,0151005672,7.773074307295033
11676,0151141800,6.150537548602342
13722,0151962960,6.916785097326192
265827,0151962960,6.4772569696609565
11676,0152014667,7.2466290367403605
37030,0152025677,8.641064799752344
130554,0152273220,6.300449462814584
11676,015232657X,6.461648426525854
162639,0152567089,8.663668198276843
268110,0152567089,8.12576575134448
11676,0156001977,6.70195185098191
50501,0156006219,7.4876262693984135
79747,0156006219,5.898173577679361
248749,0156006219,7.65127419977588
150088,0156011433,6.728569430261984
245604,0156011433,6.666970026693524
68407,0156011581,7.028791368370504
11676,0156027283,6.753077964485298
144714,0156030241,7.284568867606579
36907,0156148501,8.602026309289867
11676,0156364654,6.919577403936689
