user_id,isbn,rating
73991,3257062656,6.231295585632324
11676,325720342X,3.7424302101135254
229434,325720714X,5.2617106437683105
104545,3257215444,3.2616305351257324
86705,325721846X,6.286019325256348
104289,3257219458,6.872159481048584
113612,3257224451,7.839470863342285
30810,3257225504,8.330485343933105
123956,3257225725,8.769688606262207
132492,3257229909,8.78821849822998
194358,3257229909,9.592891693115234
263733,3257229909,9.248289108276367
109223,3257231156,9.102534294128418
241198,3257231199,9.108800888061523
268166,3257231199,6.718102931976318
261105,3257232640,8.49930477142334
261105,3257233418,5.840518474578857
11676,335200630X,5.553500175476074
99548,3379015180,6.875958442687988
178686,3379015180,4.672501564025879
233499,3379015180,4.658627986907959
274719,3379015180,4.233994960784912
275573,3379015180,6.005719184875488
123350,3379015431,8.4586181640625
260879,3404114787,7.2038469314575195
11676,3404123689,9.396642684936523
253741,340412815X,7.417685031890869
207623,3404129660,5.79534912109375
244139,3404129660,7.112099647521973
271516,3404130081,7.524816036224365
248572,3404130359,6.897597312927246
132562,3404131606,-2.4909863471984863
267559,3404131606,0.7320213317871094
237301,3404135091,5.918002128601074
11676,3404138031,6.2566022872924805
230427,3404143094,8.412020683288574
33905,3404143744,5.851855754852295
238812,3404145526,4.938541889190674
11676,3404146204,5.809137344360352
87878,340414855X,2.82541561126709
185359,3404148770,2.967417001724243
11676,3404203739,6.551642417907715
83314,3404259246,6.521708965301514
11676,3404920473,5.852541446685791
262507,3404920481,5.962243556976318
11676,3404920546,7.388460636138916
11676,3404921003,4.51146125793457
276847,3404921178,6.979935646057129
276538,3407783906,5.155470371246338
11676,3407785682,8.470081329345703
52782,3423011505,8.236156463623047
222398,3423011505,7.024697780609131
84345,3423071516,7.846660614013672
92693,3423071516,9.761357307434082
204825,3423071516,9.800612449645996
204825,3423072571,4.119353294372559
245697,3423072571,4.474271774291992
262245,3423084065,8.505181312561035
230144,3423100699,5.40126895904541
41700,3423110015,5.885076522827148
37683,3423125004,4.728870391845703
109741,3423125004,3.6948962211608887
197396,3423126434,4.864152431488037
145370,3423126949,5.945403575897217
11676,3423128801,7.031926155090332
11676,3423203374,6.971601486206055
11676,3423305215,5.865671157836914
165356,3423362995,8.732219696044922
11676,3423781521,5.834638595581055
35433,342660700X,6.75252628326416
11676,3426610361,5.103352069854736
11676,3426618249,3.867077112197876
236469,3426620553,4.114142894744873
132500,3426624028,8.222124099731445
30810,3426671034,9.966623306274414
158448,3442052858,6.4938507080078125
239241,3442067642,8.37536334991455
65579,3442092981,8.708827018737793
85433,3442092981,9.905562400817871
161065,3442092981,7.5956807136535645
274837,3442092981,5.360949993133545
257843,3442096480,6.455141067504883
35425,3442123496,-1.6917343139648438
25957,344216107X,4.619516849517822
147905,344216107X,3.394676923751831
84974,344223686X,6.010261058807373
137006,3442350247,5.021368980407715
70541,3442353939,7.5229058265686035
132500,3442353947,1.4210572242736816
79680,3442354714,4.052642822265625
11676,3442414199,7.160815715789795
149725,3442414199,7.670246601104736
166288,3442415438,8.126335144042969
222404,3442416582,9.175969123840332
67111,3442421322,6.064468860626221
133567,344242528X,6.914626598358154
35407,3442426677,8.060354232788086
11676,3442432626,7.769351959228516
172371,3442433614,5.016855239868164
137803,344243372X,6.991174697875977
141044,3442437717,6.5172929763793945
11676,3442439035,7.715047359466553
11676,3442441099,2.839967966079712
11676,3442443741,4.47667121887207
140080,3442444365,9.17916202545166
207623,3442444365,6.734504699707031
76032,3442444438,3.5559604167938232
41347,344244554X,5.726565361022949
175430,344244554X,7.575608253479004
222404,344244554X,5.173635482788086
149725,3442446414,6.848608493804932
227176,3442446414,9.311178207397461
165549,3442446791,6.726258277893066
11676,3442446872,5.35408878326416
83880,3442447305,4.257899284362793
276847,3442448530,5.5464630126953125
35484,3442448867,3.7544562816619873
230427,3442449154,6.275221824645996
18134,3442450039,7.365234851837158
195230,3442450179,7.108974456787109
35407,3442451353,8.545117378234863
188091,3442451450,3.8055853843688965
11676,3442451604,3.137847661972046
96926,3442452031,3.881460428237915
214244,3442452031,7.6032490730285645
160032,344245218X,7.9726996421813965
230427,3442454255,9.485954284667969
11676,3442455286,7.629935264587402
97598,3442455707,6.503706932067871
11676,3442540658,5.0848188400268555
57743,3442541689,2.239143133163452
134487,344272161X,6.157268524169922
187954,3442723078,6.1680779457092285
111110,3442723809,10.865337371826172
175510,3442723809,7.0460920333862305
118625,3442725542,4.306617736816406
130641,3442726042,5.578444004058838
11676,3442727944,5.885622024536133
28220,3442727952,5.366734027862549
140881,3442727952,5.404180526733398
126747,3442760291,6.936668872833252
81807,3446153950,4.772152900695801
214714,3446202102,8.801020622253418
11676,3446202692,6.841925144195557
105615,3446202692,5.526869297027588
243848,3446203605,8.093877792358398
11676,3446216847,7.053112983703613
255328,3453002393,5.274412631988525
67497,3453025237,5.682277679443359
260239,3453025237,6.645485877990723
73464,3453036972,7.059185028076172
151360,345305069X,4.530069351196289
49551,3453061314,7.098658561706543
170273,3453071174,6.788043022155762
196013,3453071174,9.49534797668457
248727,3453071174,8.755735397338867
11676,3453075315,7.859992980957031
192042,3453093038,4.602786540985107
101589,3453108574,4.936727523803711
11676,3453115937,7.235268592834473
22991,3453129393,6.958698749542236
240681,345314838X,-2.0486502647399902
44528,3453150538,6.091571807861328
99677,3453150538,6.045325756072998
101666,3453155890,8.6073579788208
176695,3453160363,0.09315276145935059
80061,3453161599,8.96935749053955
27493,3453162994,5.332276344299316
230427,3453170873,8.950231552124023
153889,3453171691,9.2500638961792
11676,345319800X,5.823446273803711
163319,3453199278,5.481563568115234
35433,3453211014,4.909526348114014
11676,3453215222,7.757878303527832
11676,3453861434,6.926793098449707
231891,3453861434,5.226410865783691
11676,3453865235,7.138678550720215
39106,3453870883,6.685081958770752
107474,3455026508,3.85628342628479
104757,3458343830,7.3931097984313965
11676,3462015117,7.668156147003174
101704,3462028189,5.389042854309082
191635,3462028189,3.51491117477417
222360,3462028189,3.482326030731201
35407,3462028561,5.3025407791137695
201634,3462029509,3.8384716510772705
12273,3462032208,5.207980632781982
165356,3462032283,5.833867073059082
241523,3462032283,7.1300272941589355
105163,3473518336,3.9002902507781982
11676,3480205739,5.8426127433776855
35713,3492041620,8.836892127990723
52726,3492107001,7.377913475036621
230427,3492107001,9.86676025390625
18428,3492221521,6.990226745605469
19611,3492221521,3.393054723739624
11676,3492227694,7.00575065612793
211460,3492227694,10.320147514343262
11676,3492229417,7.118875026702881
215225,3492229417,9.371172904968262
11676,3492236510,6.643441677093506
195218,3492238696,6.339273929595947
195219,3492238696,8.356908798217773
258109,3492238696,8.737411499023438
11676,3498028294,2.4887945652008057
11676,3498063529,7.696761131286621
66555,3499108356,7.173925399780273
11676,3499120666,7.567305088043213
210796,3499150611,6.164026737213135
11676,3499150832,7.270027160644531
11676,3499151499,6.06030797958374
108044,3499158124,3.512045383453369
148220,3499221489,5.008167743682861
75349,3499221527,8.689690589904785
57924,3499226375,5.083930969238281
132906,3499226375,7.115197658538818
222314,3499226375,5.060598373413086
276625,3499226375,5.0834197998046875
11676,349922786X,7.59178352355957
39396,3499228033,7.724724769592285
11676,3499228696,8.653831481933594
244175,3499229412,4.932259559631348
68328,3499230933,4.582398414611816
11676,349923095X,9.461638450622559
28537,3499608936,3.3049020767211914
11676,3518120549,5.874209403991699
11676,3518365525,7.208724498748779
262507,3518367773,4.366397857666016
107951,3518368001,4.001622200012207
164600,3518368001,3.3022663593292236
11676,3518368834,7.47022819519043
11676,3518381075,5.8809404373168945
230145,351839195X,0.8841068744659424
143471,3518406841,6.971750259399414
69089,3522119401,8.019587516784668
11676,3522701003,5.452095031738281
30810,3546002474,4.951090335845947
35407,3548202020,6.720968723297119
20062,354823285X,3.121403694152832
228599,3548248195,2.862403392791748
11676,3548251277,5.803045272827148
207975,3548253881,6.308931827545166
212524,3548603262,5.208523750305176
11676,3548680542,5.033215522766113
141651,3550071671,7.896860599517822
13032,3551551677,6.572798728942871
55927,3551551677,8.163442611694336
274831,3551551677,5.776819705963135
11676,355203921X,5.83531379699707
110818,3570006360,6.552883625030518
11676,3570205320,5.965234756469727
142454,3596102871,8.915443420410156
235371,3596102871,6.867988586425781
11676,3596108977,6.009054183959961
63185,3596112664,8.364158630371094
270336,3596137187,6.838790416717529
11676,3596147875,7.738872528076172
99738,3596150981,11.531131744384766
113537,3596150981,8.782234191894531
100972,3596151252,4.056628227233887
218253,3596152267,5.451079368591309
61147,3596152771,9.741202354431152
11676,3596156157,8.043858528137207
21070,3596156955,7.594789505004883
11676,3596157684,8.52842903137207
237962,359615832X,4.970259189605713
49422,3596213819,5.845944881439209
51184,3596247500,3.6500747203826904
214376,3596247500,5.337005615234375
56360,359625180X,5.56186056137085
11676,3596259924,6.209587097167969
143963,3596259924,4.651280403137207
150222,3596259924,9.043411254882812
180571,3596259924,7.487986087799072
263107,3596259924,5.042186737060547
11676,359628368X,8.480829238891602
11676,3612276204,4.045065879821777
11676,3635601276,4.795243263244629
263107,3746612845,5.653584003448486
11676,3746618320,8.521599769592285
222208,3764501782,1.2875285148620605
11676,3767002477,5.913983345031738
13491,3770149599,8.486974716186523
161652,3789141194,5.69571590423584
11676,380002408X,7.540476322174072
11676,3803123968,5.826679229736328
273906,3807701710,5.999000549316406
11676,3813501965,9.029341697692871
11676,3821815213,5.810560703277588
226879,3822860867,9.742457389831543
11676,382286305X,8.033722877502441
11676,3870245123,4.566662788391113
259596,3888970504,3.8822271823883057
11676,5020054542,5.800015449523926
191869,8401242304,2.7233877182006836
242127,8401242576,5.174325942993164
11676,8401328810,3.6349968910217285
165327,8401329132,4.81088399887085
80908,840142321X,7.643388271331787
253859,8401426715,8.095484733581543
180591,8401462231,5.4551849365234375
232528,8401462231,5.0753397941589355
54675,840147468X,3.4585824012756348
86379,8401476720,6.143317222595215
126928,8401491169,2.301229953765869
125237,8401499135,6.581294059753418
125237,8401499151,4.080341339111328
95095,8402068820,8.69210147857666
11676,8403092903,8.852261543273926
11676,8408022938,5.582189559936523
11676,8408025449,5.811759948730469
176583,8408033700,4.500802516937256
43118,8408036424,7.342728137969971
11676,8408040685,5.871983528137207
158273,8408047957,6.265295505523682
11676,8420441619,7.294116497039795
15418,842046435X,11.538458824157715
66564,8420466034,6.657188415527344
127282,8420481017,9.163718223571777
11676,8420482013,3.491208791732788
217740,8420482013,0.7860020995140076
186564,8420482633,5.89729118347168
23127,8420483125,8.001705169677734
151420,8420616893,8.4906587600708
158627,8420616893,10.21424388885498
145482,8420633259,8.928730964660645
271837,8420638218,8.959661483764648
105795,8420646040,8.24350643157959
34944,8420646067,6.380502700805664
241320,8420646474,3.492819309234619
226561,8420726672,7.048436164855957
267372,8423309894,8.203350067138672
105840,8423310353,5.7933197021484375
158049,8423310353,5.141183376312256
226633,8423310353,6.518009185791016
39467,8423333140,8.205120086669922
11676,8423639924,5.874147415161133
179624,8423927024,6.559165954589844
11676,8426401007,5.891239166259766
118010,8427207433,4.209372043609619
11676,8428210373,7.229778289794922
229501,8432021148,6.395755767822266
194329,8432203777,3.446491241455078
177939,8432206237,5.104363918304443
43645,8432211036,5.881766319274902
51529,8433906801,5.729783058166504
257735,8433912542,5.558310508728027
11676,8433914561,5.803764820098877
105965,8433920987,5.189083099365234
142185,8433966634,4.972716808319092
11676,8433968912,5.8095598220825195
51529,8433969528,3.412046432495117
11676,8434887819,5.82192325592041
76748,8437604184,6.676358699798584
11676,843760771X,5.8330488204956055
11676,843970304X,7.270268440246582
93137,8439705158,1.351322889328003
206932,8440627203,6.659322261810303
11676,8440629540,5.808817386627197
153623,8440637128,4.470592975616455
158627,8440643586,10.499150276184082
47777,8440648324,5.461565017700195
148765,8440651449,3.888106346130371
76205,8440664370,6.0444793701171875
103906,8440685564,5.9873127937316895
184386,8440694350,5.04660701751709
271898,8440696833,5.731391429901123
193565,8440698763,6.480514049530029
38281,8445071416,7.847867012023926
134434,8445071416,8.767694473266602
179939,8445071416,8.961977005004883
229501,8445071416,7.938462734222412
11676,8445072331,6.855648040771484
108502,8449500435,5.198882579803467
11676,8466200568,5.862112045288086
18384,8466300554,7.710605144500732
105240,8466300651,5.3132123947143555
173694,8466302042,7.914777755737305
52928,8466302328,7.966470718383789
11676,8466306811,3.8784990310668945
243745,8466608753,5.9755120277404785
146926,8466609474,7.215384483337402
48865,8467004991,6.041715621948242
11676,8470395289,4.769860744476318
11676,8471767767,5.812222480773926
13347,8472230082,9.350751876831055
106839,8472230082,5.425004482269287
129255,8472230082,7.5246686935424805
144100,8472232255,4.869475841522217
190169,8473397371,6.16970682144165
11676,8473982673,5.77740478515625
11676,8475775616,7.116580009460449
89891,8475890164,5.515414237976074
11676,8476831870,5.811997413635254
11676,8478801596,5.758419990539551
135313,8478886508,8.290252685546875
11676,8478887385,8.25423812866211
11676,848256286X,3.830284595489502
11676,8483100738,7.66911506652832
